latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
19.515,-71.043,326.4,1.1,1,2020-08-30,03:05,T,100,6.0NRT,296,23.6,N
18.926,-70.35,312.7,1.1,1.1,2020-08-30,03:05,T,85,6.0NRT,293.7,11.7,N
18.925,-70.361,307.1,1.1,1,2020-08-30,03:05,T,70,6.0NRT,292.9,7,N
19.517,-71.033,317,1.1,1,2020-08-30,03:05,T,94,6.0NRT,295.9,13.3,N
33.014,-79.885,301.2,1.3,1.1,2020-08-30,03:10,T,39,6.0NRT,279.4,6.2,N
35.19,-79.711,305.8,1.2,1.1,2020-08-30,03:10,T,61,6.0NRT,293.8,6.5,N
25.717,-100.298,313.2,1.1,1,2020-08-30,04:45,T,85,6.0NRT,297.3,8,N
17.893,-92.491,333.1,1.5,1.2,2020-08-30,04:45,T,100,6.0NRT,291.2,57.1,N
18.029,-93.92,303.4,1.2,1.1,2020-08-30,04:45,T,55,6.0NRT,283.2,5.9,N
18.027,-93.931,301.5,1.2,1.1,2020-08-30,04:45,T,42,6.0NRT,282.5,4.5,N
18.094,-94.052,305.1,1.2,1.1,2020-08-30,04:45,T,63,6.0NRT,288.8,6.4,N
19.398,-92.035,313.4,1.7,1.3,2020-08-30,04:45,T,82,6.0NRT,294.9,17.6,N
19.396,-92.051,316.2,1.7,1.3,2020-08-30,04:45,T,90,6.0NRT,294.8,22.7,N
19.569,-92.232,316.4,1.7,1.3,2020-08-30,04:45,T,91,6.0NRT,294.7,21.6,N
19.567,-92.247,316.4,1.7,1.3,2020-08-30,04:45,T,91,6.0NRT,294.6,22,N
20.511,-97.479,306.6,1,1,2020-08-30,04:45,T,69,6.0NRT,289.5,5.4,N
29.226,-95.202,309.6,1.4,1.2,2020-08-30,04:50,T,72,6.0NRT,296.1,10.7,N
32.626,-99.075,312,1,1,2020-08-30,04:50,T,81,6.0NRT,296.6,8.5,N
32.636,-99.066,316.9,1,1,2020-08-30,04:50,T,93,6.0NRT,297.4,12,N
32.635,-99.077,333.5,1,1,2020-08-30,04:50,T,100,6.0NRT,298.3,32,N
32.651,-99.232,308,1,1,2020-08-30,04:50,T,57,6.0NRT,297.8,5.5,N
32.675,-99.113,307.9,1,1,2020-08-30,04:50,T,40,6.0NRT,297.3,4.6,N
32.674,-99.124,335,1,1,2020-08-30,04:50,T,100,6.0NRT,298.4,34.2,N
32.661,-99.223,313.4,1,1,2020-08-30,04:50,T,84,6.0NRT,297.8,9.1,N
32.66,-99.234,323.7,1,1,2020-08-30,04:50,T,100,6.0NRT,298.7,19.2,N
32.685,-99.115,308.9,1,1,2020-08-30,04:50,T,70,6.0NRT,297.3,5,N
32.683,-99.126,343.7,1,1,2020-08-30,04:50,T,100,6.0NRT,299.7,48.8,N
32.682,-99.137,316.7,1,1,2020-08-30,04:50,T,93,6.0NRT,297.6,11.2,N
32.67,-99.224,335,1,1,2020-08-30,04:50,T,100,6.0NRT,298.3,33.6,N
32.669,-99.235,329.6,1,1,2020-08-30,04:50,T,100,6.0NRT,298.5,26,N
32.692,-99.127,320.3,1,1,2020-08-30,04:50,T,100,6.0NRT,297.9,14.8,N
32.679,-99.226,313.3,1,1,2020-08-30,04:50,T,84,6.0NRT,297.2,8.7,N
32.678,-99.237,312.8,1,1,2020-08-30,04:50,T,83,6.0NRT,297.3,8.5,N
32.702,-99.197,324.4,1,1,2020-08-30,04:50,T,100,6.0NRT,298.3,19.9,N
32.7,-99.208,306.8,1,1,2020-08-30,04:50,T,61,6.0NRT,296.7,3.9,N
32.711,-99.198,311.8,1,1,2020-08-30,04:50,T,80,6.0NRT,297.7,7.7,N
38.697,-90.137,301.7,3.9,1.8,2020-08-30,04:50,T,43,6.0NRT,290.6,39.6,N
42.687,-111.59,310.7,2,1.4,2020-08-30,04:50,T,81,6.0NRT,282.6,35.5,N
32.627,-99.064,309.3,1,1,2020-08-30,04:50,T,72,6.0NRT,296.8,6.3,N
